factor_0,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6,factor_7,factor_8,factor_9,factor_10,factor_11,factor_12,factor_13,factor_14,factor_15,factor_16,factor_17,factor_18,factor_19,factor_20,factor_21,factor_22,factor_23,factor_24,factor_25,factor_26,factor_27,factor_28,factor_29,factor_30,factor_31,factor_32,factor_33,factor_34,factor_35,factor_36,factor_37,factor_38,factor_39,factor_40,factor_41,factor_42,factor_43,factor_44,factor_45,factor_46,factor_47,factor_48,factor_49
1.3915027230838528e-06,-4.5288048760925825e-06,-2.2447546677009834e-05,-2.6945781574260354e-06,1.0966376433014984e-05,3.3922930067662175e-06,5.620791260435306e-06,0.0020519472140263216,3.8918818516869066e-05,6.352863908967563e-07,7.904088626678424e-06,-2.5287933731812844e-05,3.353042865731937e-05,-0.0009750868126697702,0.00010510014223366783,0.01414424085399201,0.00015378999763620118,-0.00042813666486289615,-0.0003248948236569905,4.558483364245721e-05,-0.003650416405001258,-0.006181863601960207,-0.00022679491594277765,-0.0029325950388026244,0.004960047031381723,-0.0069823325167094824,-0.005224221269996776,0.012509334348332048,0.011375191102087854,-0.002691772298054066,-0.0033311547288087215,0.04965670528526397,0.012391911455444897,-0.0022181840503069645,0.021827805843905607,0.0007296599264868363,0.0277617362753172,-0.0003902473569899823,0.004886631982603444,-0.008380121986755612,0.0065859505751898785,0.0030952502657077153,-0.0072129847782319975,-0.009122032364738476,0.005447804196866464,0.0006074072263486557,-0.019560759906586164,-0.020689049351238425,0.02428797615443809,-0.020558864381038593
2.3284720158574084e-07,-8.966892866234007e-07,-4.500811317413934e-06,-1.5906727601710258e-06,8.825013077577651e-07,3.2194908341260002e-06,1.5232621153648264e-06,0.002498205300245483,9.615759338078881e-05,7.751209820445761e-06,6.8661526502412845e-06,9.251228163719895e-06,-2.1262895759882675e-06,-0.0006908064311713296,4.787142422434785e-05,0.012473005518363415,0.000129585357430576,-0.0010140785720002183,0.09636273796621996,0.0004279615400828302,0.030663061368267925,0.012538295175998018,0.00012974060857152479,0.003132137073190386,-2.0801111072690385e-05,-0.029004917180208242,0.0018264598634120087,0.005350442338202161,-0.0050715535302772955,-0.0331044573748244,-0.0013542338537896575,-0.008126787157848625,0.00883321075421229,0.0005007327138090449,-0.0005316533290874691,-0.0009893461073162545,-0.027881935876144993,0.0012330825646700422,-0.0009329654147220165,-0.005471689418939708,0.007399404318833097,0.004573476423802323,0.013341432444056884,0.007603109235952194,0.002607914372521624,-0.0009797462768910664,-0.0035817774737955167,-0.0017629105840099037,0.0017492796848866687,0.0017873185242820516
1.8526115599458363e-06,-6.094323353919704e-06,-2.979165101474697e-05,-3.3611318457317243e-06,1.4251199741512775e-05,3.4407896963459804e-06,2.456229009089065e-06,0.0017264063006904198,1.7043682992846804e-05,-1.4717230855823299e-06,-2.3109825553059984e-05,8.723898469849872e-07,-9.345517929889094e-06,-0.0012091303255745806,-0.00010064986506061074,0.014967192113039662,0.0003224459256547753,-9.604084262975392e-05,0.016913705957663755,-0.00020618892157828653,-0.033881901704640185,0.004141699177433555,0.0009082882556357357,-0.01533878434141035,0.017259631758204007,0.06070001361126407,-0.028521728201847403,0.003001561134432215,-0.074573723957776,0.010665292691622663,0.0026339833240020386,0.04396172147384936,-0.016777807262932272,0.02892006643168826,-0.010951121428819868,0.0019051588901346928,0.07395272741721699,-0.017397119822613327,-0.04630819004107398,-0.0107805983509464,-0.03703830573078239,-0.017795918256787085,0.16299100109981088,0.14074920462245658,0.018908147748007587,0.016113546947555513,-0.003956623872069678,0.053069122281454,0.032326693164570104,0.09450267128413309
0.0009768220125088616,-0.0016626081903714683,-0.005729346849015014,-0.0005666762833479332,0.001978372120701884,0.000633034689353264,0.0007943892691221086,0.30739233080130196,0.006517426929594995,0.00022062215754334004,0.0008751859717429926,-0.0027600128021557373,0.0031631311976692846,-0.09359132986383122,0.009289321152718948,1.3267155285042955,0.01630776312834991,-0.03414717209006361,-0.5874712104769819,0.028185819640814087,0.9089947169097904,0.06395254751228903,0.006072833243445987,0.12496382400761526,-0.12581560144496196,-0.31804558202588556,0.11041328073647276,-0.10652343846555457,-0.6861385096096947,0.09829542918563415,-0.019295683239657732,-0.4353806322466656,-0.4109485006463187,0.07598727291993652,0.44752747451434,0.1335372263111028,-0.19586096948709406,-0.9372433960926412,-0.08434101551192924,-1.0074151420078108,0.08224213212915658,0.11933638831749249,-1.868347370851994,1.0093172636368841,-1.092105899083086,0.2629691179313897,1.2921800265781327,-0.22932157985140486,-0.6391947224818513,0.5503493179103601
8.118654739009273e-05,-0.00015861807262268872,-0.0005442699619413123,-0.00014003577505669468,7.627596192968766e-05,0.00022332162412649244,7.031192305692516e-05,0.1362026965912505,0.005082479512601983,0.000605256629108819,-1.9551857471220635e-05,-0.00044335847817168376,0.0007377005608482497,0.0002616536751724161,9.388413227000338e-05,-0.0017054223261098028,0.0005957876753927631,-0.0012639253833727265,0.018907093577704655,-0.0008528693047720439,-0.09879132414057631,0.01291321956906043,0.0053696544722204856,-0.03256519633392118,0.04134948203589904,0.04958096423761007,-0.05494482571335915,-0.033885947945400056,-0.06719688579721662,-0.052469357340385235,-0.0019949051832973733,0.003907769598676001,-0.020021332326984293,-0.004480905592275095,-0.10952760826145824,0.016646350555274084,-0.011229665218621227,-0.01724224518795216,0.009900362947307229,0.003238441473520927,-0.013354160483206066,-0.06568558163713184,-0.06114387039651518,-0.0578007503127734,0.00846190685429941,-0.010413057019897158,-0.022703044540949544,0.03165146594864991,0.04223766135409374,0.01076597757677729
1.0003424098625546e-07,-3.417533458430787e-07,-1.5591502048661444e-06,-4.1388413971191153e-07,2.4709695983395673e-07,6.15604309331013e-07,3.6461875612787204e-07,0.00033057184027087555,8.866729392551047e-06,-1.3272052897192421e-06,1.186574004713996e-06,2.611637838919959e-07,-8.031556590261681e-06,-8.863796783487595e-05,-5.999674835885998e-06,0.0016660157311523534,-2.2213588172066335e-05,9.836689397198703e-05,0.0012963814465883907,-0.0002322379347481662,-0.006583456332098503,0.004213427445183997,5.2714753512506735e-05,-0.0007267385828042259,0.0001466148275094332,0.00027400741459308024,0.0022498640614794854,-0.00411980619120971,0.007933137100935735,0.007704574764407531,-0.0016255133184233264,-0.009121801358122926,-0.010598796654843638,0.0021072452599073567,-0.0019477198942298973,0.00036106411638880915,0.007657809696803842,0.0006383118900366971,0.003829444103230299,-0.01637246096451355,0.005844635664647788,-0.014240386561244699,0.030868607990233072,-0.000991133810889441,-0.017576197671342404,0.003957073934113354,0.015221278708952945,-0.006189962494864709,-0.005195352914855311,-0.00047565732970966684
8.193893819914456e-09,-4.261590224182991e-08,-1.5483630919113455e-07,-1.606904519787984e-07,-1.5638747642531016e-07,3.431277409386997e-07,1.0082925768744098e-07,0.00017158898375650266,6.22400865287936e-06,-1.0974850155344099e-07,8.087795087468018e-07,2.912324781687745e-06,-3.869743499510509e-06,-5.20230043360958e-05,2.265781681076288e-06,0.0009578478682078791,-3.670746572474208e-06,-1.2761755144649326e-07,-0.00010080972669819098,-2.645398999395119e-05,-0.0019407808618717671,-0.0005726084765194346,3.7510624729476492e-06,0.00013705878659394998,-0.0012379398179548269,0.001894926191215533,0.0032208234538245555,0.007661790635571123,-0.0026011340025675666,-0.0017379599595264824,-0.00027421567008814373,-0.0027420774603854913,0.003219336314112245,0.00038168261578268574,-0.006614888970481969,0.00037146393405705825,0.002631567914044561,-0.0009125697089739817,0.0006881200907491851,8.251123819424331e-05,-0.00029389651189006954,0.0012499682191769391,0.0001292609445950745,0.003315145184131043,0.0015871684476629225,-0.0013077199777694862,-0.0014595722819153462,0.0004211796452852472,0.0005090735222590285,-0.0016547885387309998
1.953960023706611e-06,-7.517206218500846e-06,-3.769649657204183e-05,-1.3307712586042507e-05,7.383060697246325e-06,2.6921944198748154e-05,1.2733033225068054e-05,0.020850486785434535,0.0008021776709029958,6.464485805922529e-05,5.716085002335416e-05,7.726510369368625e-05,-1.7459183410761036e-05,-0.0057382440365033064,0.00039781950736800654,0.10357154951995037,0.0010755242032290746,-0.008393015674027398,0.7972056424831732,0.0035283262841938,0.25314119208975205,0.10347406077231709,0.0010706998556959026,0.02582958262951033,-0.00017938044307453486,-0.2387074648864833,0.015037117610950652,0.0439446805351776,-0.041669200613430706,-0.2718269701974637,-0.011078662940311849,-0.06664122947763644,0.07236233015271831,0.004097353147210318,-0.004317950480202237,-0.008080081374395162,-0.22776576328902137,0.01008379621760298,-0.0076317691412501575,-0.04461475452631697,0.060439954067198765,0.03722771219040323,0.10861898522142237,0.0619534452454964,0.021278281321453443,-0.00820046938655358,-0.02896379433598092,-0.014377072556558769,0.014150617543327169,0.014270823526357581
0.000619567972900594,-0.0011691906606502993,-0.0038735793516589106,-0.0010165278799424832,0.00042763746095695406,0.0016162502901868278,0.00042267097153764915,0.9712106175128915,0.0367286872216676,0.004492059577104298,-0.00048229072348854963,-0.00284522692571212,0.004956212566436589,0.03053420276040278,-0.002506328845663686,-0.4558682813484273,-8.610729221550511e-05,0.006653317015803248,0.05635459789721145,-0.0038870895915581612,-0.046484759631465214,-0.047505254463964024,-0.012568277097650913,0.019572058675581736,-0.06701454447801682,0.05428493588635251,0.1321118004275164,0.20577045878498137,-0.06423551111974023,0.14718011382229443,0.058386026301299514,0.04726403164372827,-0.012565979316795433,0.016042664725329447,-0.11896441498877157,-0.024467825688226894,-0.0697662168694691,-0.1117145105215638,-0.039493177667840544,0.18412360930623,0.12126406117693683,0.23923853013304494,-0.007653239210719331,0.2518833508215905,-0.009765484605479035,-0.2479268212950885,0.05175780719812427,-0.8231231231149159,-0.17787560170949868,-0.3390810027518654
-7.677532480462854e-22,-1.923188797261381e-19,-1.1734093544856678e-17,1.3319602048601708e-16,-2.798405633088313e-17,-1.4428009937278585e-16,-8.652471427452651e-16,-9.962577691227046e-16,-3.0238509460534005e-15,4.9978906932143174e-15,2.1977082784490177e-15,3.198264056701718e-14,-1.5519356581054696e-14,1.5801482782167765e-14,-1.6976425698089433e-14,7.137986114456649e-14,1.2717353557683231e-13,3.7002857444740904e-13,-9.058356792827239e-14,-7.293725779979253e-13,5.553558373888858e-13,2.9842709329969443e-13,-9.94357487131773e-13,-9.22408380385001e-13,2.484940436695912e-13,5.475522404947665e-13,2.2311032522074707e-12,-3.4216875320156378e-12,-9.646833163818705e-13,2.379156347093188e-12,7.238277562114157e-12,1.3628462336615282e-12,1.8804958465358657e-12,2.2094109840345346e-12,1.4153513793961455e-12,-9.769942171670264e-12,7.000427317772981e-12,1.5367873665761207e-12,-7.634196391612933e-12,4.3960273668279514e-12,8.840228973453375e-12,1.4850947503964703e-11,-3.056654795092677e-11,-1.9721006320659744e-11,6.288020694086544e-12,-1.07007268340402e-11,-3.310902689573356e-11,-1.3249117515757066e-11,5.312155694577245e-11,-1.3313690636985425e-11
2.9266012795345503e-05,-7.274927411439553e-05,-0.0001424029478618247,-0.00015034573033279565,-0.00017615213190412874,0.0002668437232916838,4.248614187524809e-05,0.08425302803321356,0.0028536871130994505,-0.00015882224443418552,0.00025967687930056175,0.0014282963341537428,-0.0017471749391441854,-0.01330196288024607,0.00030066198339877737,0.24589048424771265,-0.0015164813289614849,0.003242809846758134,-0.012172114707877076,-0.007077372491819095,-0.36722821878724055,-0.07201722006151323,-0.0014313368415532657,0.036770705490011414,-0.2349685546743109,0.3032445100365689,0.5131200685329677,0.9766556021441651,-0.3678835957713435,-0.18110379991392073,-0.024199640146134502,-0.4710095720306566,0.6315442949436322,0.06213661691604236,-0.5981152909976907,0.004499039868843117,0.3326181243575773,-0.13702339109367473,0.07060307417599412,0.005049912563477537,-0.01094759813260447,0.13733335049810622,0.0007285741558123017,0.3890053851179598,0.15667060682788544,-0.14401688721328879,-0.16897843900314846,-0.017840840744487777,0.13049554517188378,-0.20336139654424065
0.0002570408514533092,-0.0004231531205200042,-0.001424996416810543,-0.00011586852357555418,0.0004946832894660477,0.00010210663210579073,0.00015586458754095528,0.04566622229302711,0.0005742903914364611,8.259351459350022e-05,-9.365281762722306e-06,-0.0009219456697480283,0.0007146775255283572,-0.011324985192858924,0.0013238614112728467,0.149746187961816,0.0018093116184243051,-0.003183423973661035,0.023747433960844246,-0.003610064777060824,-0.017171877991532025,0.17086748191029305,0.015392580673672732,-0.03255620198470452,0.046166734754219535,0.14124826467327536,-0.04797029875899609,0.02351345180600471,0.25313343871853666,0.25461114194573425,-0.0296706978392766,0.2759856722139812,0.1802817014424406,-0.007443281156969181,-0.16377290661553384,-0.023292410038189694,-0.345868669923659,0.5396126334758192,0.04612684375776102,0.18249330422050256,-0.040187861221309164,-0.05820010044095786,-0.10845270894975102,0.2893995115403431,-0.0753409682763369,-0.08416392232939145,0.13120954764964424,-0.07902693544844737,0.02351135230858904,-0.07798979155685816
6.303394264140953e-18,2.2203056699906258e-16,3.4335704960198617e-15,1.7429361845540627e-14,-6.502272284140396e-14,-2.7072800967183714e-14,6.47228151475846e-14,-1.3853068168361688e-13,2.2537149388836972e-13,-1.0189308066076345e-12,-3.1335327664971854e-12,-2.3194413295180173e-12,2.770773597680224e-13,1.0280024529077525e-11,1.2240732409061373e-11,1.3042004632998692e-11,-5.765390173917434e-12,-9.964611737568086e-11,8.382259662278105e-11,-2.1041697131774948e-11,-4.1640303812704814e-11,-2.7148757223969733e-10,-5.289049659482963e-11,-2.3551831028168715e-10,1.8776904567514236e-10,1.3474173919370651e-11,-1.0513320233920932e-10,-7.61605832421726e-10,8.259817865493926e-11,-4.877108587262626e-11,-1.1263651744528717e-10,9.238603722648447e-10,1.0552173130645313e-09,6.840772312222207e-10,1.928372684222949e-09,-6.90240125953571e-10,1.980658180654724e-09,-2.4584361256523742e-09,1.1678187436014323e-09,2.7016906712586615e-10,-3.652826234288714e-10,8.884785005261861e-10,-5.925828123305141e-09,-3.2641387546558587e-09,-1.1924047872204616e-09,8.566914601166593e-09,-5.826748858576101e-09,1.0529343930519237e-08,1.3910943263968813e-09,2.2908967711322342e-10
5.9674748545224996e-06,-1.4001105634024343e-05,-6.929503941867552e-05,-1.9611704793305358e-05,2.9224005999069155e-05,4.2163496915147555e-05,5.50340082883117e-05,0.023283704924906657,0.0007627869181830853,-3.126772354556756e-06,0.00020051403817840979,0.00021159943513237819,6.230248012699003e-05,-0.007246564427070588,0.0006001569959196829,0.11032922169102564,0.0011811420550551547,-0.0026809890759408287,-0.02100724270402456,0.0015951778846741533,-0.012620422895466273,-0.0886664828722636,-0.005132680885873796,-0.002030120375667178,-0.0016765857099372708,-0.029623459557827782,0.023305364192023583,0.11592236388525978,-0.0770060366145002,0.017820546497193352,0.00134766136914442,-0.026664140814507194,-0.1039460272938914,-0.003908512586410286,0.01670786568784546,0.0026412126121027435,-0.07746078112100502,0.03412983602564616,0.0025039511606132084,0.01683571419037305,-0.005977452131769372,-0.02341376413127024,0.00917736421984801,-0.027452649043468023,0.028729372883591092,-0.010188595590158257,-0.027786917955607063,-0.024145892014595452,-0.006308629700933266,0.0029901547450090203
-5.305197677784755e-19,-1.9785124104158373e-17,-2.940912536918969e-16,-1.9028580380938513e-16,7.728873697821097e-15,4.690314752129452e-15,-1.644772089404589e-14,1.3383829390339869e-15,1.1418443737500416e-14,6.68029055504891e-14,9.088411616458708e-14,3.1900062820340446e-13,-1.5284764857070163e-13,-1.920806786346403e-12,-1.0475338859457726e-12,-1.7594526441080505e-12,-4.5467857594325517e-13,2.045300195518857e-12,-9.049866936509312e-12,-3.0472356773950503e-12,-2.584334973881656e-12,2.830977907991496e-11,3.174121870515911e-11,2.2605406054989847e-11,-3.285028270417301e-11,1.9254841410259458e-12,4.572645963169692e-11,-1.4347268923785793e-11,3.9553763049453836e-11,6.657316658072192e-11,-3.2150271637785224e-11,3.520631606990862e-11,-1.0604274775430836e-10,-7.910475346300808e-11,9.208767379578802e-11,1.9897905344579144e-11,-2.681311588079375e-10,5.889056558576638e-10,3.2122793469055226e-11,-1.2237587568973962e-10,-1.1328393729654218e-10,5.944318961530207e-10,3.084872313329114e-11,4.713164412349768e-10,8.544546132147645e-11,-3.180902834627497e-10,1.3710291596108304e-10,-1.0709024252001604e-09,-2.6061071364285053e-10,-1.371296700049025e-10
0.00024355964217027818,-0.0004758542178680662,-0.001632809885823937,-0.0004201073251700841,0.000228827885789063,0.0006699648723794774,0.0002109357691707755,0.4086080897737515,0.015247438537805951,0.0018157698873264567,-5.865557241366191e-05,-0.0013300754345150513,0.002213101682544749,0.0007849610255172483,0.00028165239681001016,-0.005116266978329408,0.0017873630261782893,-0.0037917761501181793,0.056721280733113964,-0.0025586079143161316,-0.2963739724217289,0.038739658707181296,0.016108963416661456,-0.09769558900176353,0.12404844610769712,0.1487428927128302,-0.16483447714007746,-0.10165784383620016,-0.20159065739164989,-0.1574080720211557,-0.0059847155498921195,0.011723308796028004,-0.06006399698095288,-0.013442716776825285,-0.3285828247843747,0.04993905166582226,-0.03368899565586368,-0.051726735563856485,0.029701088841921686,0.00971532442056278,-0.0400624814496182,-0.19705674491139552,-0.18343161118954554,-0.1734022509383202,0.025385720562898232,-0.031239171059691477,-0.06810913362284864,0.09495439784594974,0.12671298406228124,0.03229793273033187
2.3844207536845267e-05,-3.772655466044114e-05,-0.00011889943323857224,-9.06103125259253e-06,3.629544251919146e-05,6.411725661419006e-06,6.653924163434565e-06,0.0021598257241180864,3.847757185553798e-06,2.5165171853376624e-06,-1.2628283066319416e-05,-6.084157012709178e-05,2.0035037021258147e-05,-0.0006946438313091107,7.699134093616962e-05,0.010582638534682167,6.639544043330349e-05,-0.00024790320778772366,0.00021638979918423706,-0.00021157862097238362,-0.01793390506118917,-0.0005929760038847964,0.0005339279155266851,-0.004650071974938258,0.004521959998407874,-0.007845503017964793,-0.0025544635182417185,0.0031299958853652906,-0.02131087855966427,0.015875626495096277,-0.00022733915344944912,-0.017941275303254216,-0.005409456573963872,0.0037716914852086985,0.009627953675331728,-0.000750178025318501,-0.015022996153675135,0.0031272053046130996,0.0018233375212201753,-0.009392182624255025,0.007797533282227226,-0.005794965493089286,-0.00029715650999895813,-0.021475425308336456,-0.004043986223325243,0.005937401337419056,-0.005706516581206608,-0.022863513668368467,-0.009321722618255597,-0.0007882576958445609
